,time,mw
3223,46022.87941102132,4.400449960312437
3224,46031.28811273933,3.917803357958909
3225,46032.866048703334,3.6933161324703727
3226,46047.445584716144,4.081058687921297
3227,46058.075908476145,3.695969296770852
3228,46060.50106984411,3.738552949047612
3229,46085.906790334215,4.782601837061495
3230,46097.00320911382,3.6801492979915578
3231,46111.077692711675,3.737508569048475
3232,46112.33128327733,3.519137469979506
3233,46128.809745266866,4.078083494215383
3234,46131.27850482886,3.5063310455574186
3235,46133.45154346885,3.615930592523513
3236,46148.62644073369,3.916088199878677
3237,46156.3885588797,3.7712948606547
3238,46161.59874254304,4.665207840977748
3239,46170.48620077474,3.7745817727478
3240,46183.35226462721,3.730617584253756
3241,46244.601947127245,3.917194035681996
3242,46259.9102999781,4.020210290166815
3243,46284.72907044421,3.593302621132932
3244,46284.75169018521,3.7602745556726047
3245,46305.95431759979,3.50055022587585
3246,46334.8126798453,3.515340038023914
3247,46342.78216474852,3.6741893005238335
3248,46347.29050196418,3.80192030925874
3249,46365.392436452596,3.928920258977693
3250,46369.85527727107,3.9750588522648185
3251,46403.12988441277,3.598337298551629
3252,46415.046018362926,4.981171286157821
3253,46488.8624844225,3.8823133535910297
3254,46490.784460992174,4.03216985549655
3255,46504.42420821809,3.8752973781134994
3256,46516.38170023139,3.610378740776972
3257,46527.77233994317,3.5832601104622075
3258,46536.472133106494,3.531071204254318
3259,46553.84453608495,4.070242262781843
3260,46583.09122045331,3.857863113265792
3261,46587.13461904131,3.686190652704097
3262,46590.83005431632,3.734821430912535
3263,46618.95296467868,3.5292553176480723
3264,46645.79606301656,3.784748554824347
3265,46659.87044289523,3.589449495184298
3266,46664.330590682075,3.885364185521242
3267,46664.35065361979,4.697147526098902
3268,46664.64006287678,3.7218728440139968
3269,46668.183828566536,4.005083748034009
3270,46676.56094722631,4.191452807938826
3271,46692.32273229786,3.663515462675762
3272,46697.88682067133,3.860252913826973
3273,46721.17960465242,4.146264591249611
3274,46726.01489856641,5.490603400776372
3275,46727.94426959341,4.085772176894054
3276,46728.93513241242,3.637848607199543
3277,46732.083237979714,4.492792412925175
3278,46736.403467051125,3.618830565792468
3279,46800.80447155621,4.0173458452838124
3280,46813.89671749947,4.419508727763324
3281,46825.93281495646,4.2290117546196
3282,46826.75459070945,3.738445945749037
3283,46832.94826106682,3.971207643229514
3284,46842.2601738423,4.121116249519118
3285,46852.46100176282,4.033232296445213
3286,46854.87587890382,3.5816450109718687
3287,46867.609246232954,4.255603178525504
3288,46874.768933312545,3.600304741422513
3289,46876.603259632546,4.05526382185006
3290,46877.90273740684,4.242971988809927
3291,46879.95754810586,4.472187268357274
3292,46886.564757622546,4.025537133773886
3293,46921.84985089318,4.421480640200052
3294,46926.39503078373,3.7371208898248858
3295,46935.58807873514,3.9275327924214327
3296,46956.81206202672,3.775583901253668
3297,46974.89132877,3.5918439050235227
3298,46985.45939657914,4.019356190302773
3299,46997.10774002742,3.8880436778271976
3300,47010.44483727358,3.5969501164980207
3301,47017.41235505524,4.114389890433298
3302,47039.19411829765,3.7579638210728312
3303,47078.072139323296,4.059952198469771
3304,47102.46125411762,3.6819586670292193
3305,47106.83731086766,3.6044250110775935
3306,47170.51569224537,4.482602294655915
3307,47172.275303317154,3.5836497835870533
3308,47182.99963834212,3.738052206873292
3309,47189.709007694815,3.693940988951359
3310,47195.46484351136,3.560509516886567
3311,47211.903669424515,3.767259462081659
3312,47272.29215360247,4.991208184405643
3313,47278.69691953947,4.785112474975007
3314,47280.39092099547,3.870420170270748
3315,47284.34829634921,3.824447873215493
3316,47285.28024144047,3.5077409266293778
3317,47287.06185124105,4.994609506533412
3318,47290.3184407165,4.444561075433558
3319,47291.18140137505,4.677027873881173
3320,47297.778393976114,3.649533242960783
3321,47311.58769723381,3.5626697117401545
3322,47313.310176761806,4.453388937124752
3323,47325.37871132629,3.624725419749666
3324,47328.5491256333,3.87243339321124
3325,47352.44733813989,4.619466811149682
3326,47388.752405699626,4.035382933938786
3327,47399.05581989463,3.7707100195326975
3328,47405.97574754219,3.892759489145317
3329,47448.465479986306,4.180798561461314
3330,47454.19440453279,3.648715116181786
3331,47467.52151085463,3.856087093645175
3332,47542.34786992229,3.903660305009426
3333,47565.17615881842,4.174162909046128
3334,47566.8364429413,3.695791106415614
3335,47581.43459185742,4.223015065295257
3336,47582.24700473841,3.619107743576128
3337,47585.53410480506,3.729168032750989
3338,47595.537279553806,3.756342052196864
3339,47598.060098094385,5.865150929454977
3340,47598.78673060003,3.5517091736693747
3341,47603.85564669138,3.669847299882946
3342,47608.71822064206,3.75811389825584
3343,47608.900264272386,3.68075097031692
3344,47617.11171796338,4.186880818641008
3345,47625.8497458663,3.582982440367072
3346,47671.96351411904,4.131217618603486
3347,47682.45560998882,4.687719889340234
3348,47713.16730755582,4.311227464468901
3349,47713.29945442781,3.612140176355292
3350,47765.78077025272,3.542226805330285
3351,47796.980414055186,3.504397911978537
3352,47807.8298573953,4.682825733023309
3353,47808.0445332033,3.7155995734460783
3354,47819.467044246005,3.88382195358508
3355,47823.95319112083,4.914010398627687
3356,47827.1418531317,3.879083303575973
3357,47835.356471346306,3.7755852980123463
3358,47842.205480262695,4.032827217033619
3359,47849.9393063969,4.294798160578299
3360,47851.35579071889,3.620564165109197
3361,47918.220530470026,4.280968379707415
3362,47930.02146292384,3.8059404340514886
3363,47951.56369832244,3.575899096239401
3364,47951.75843126443,3.5175226777781234
3365,47979.73283548618,3.782871586875652
3366,47984.182436308845,3.547724792713677
3367,47986.79052988846,3.729232686593182
3368,47986.93966631376,3.66198989245184
3369,48017.723911464294,3.805434162147237
3370,48046.354837147584,3.612324362850606
3371,48069.07537920747,4.2987789008335975
3372,48070.65666347146,3.859284296687018
3373,48071.96107078745,4.243127773278324
3374,48072.50486935746,4.095120622121671
3375,48091.070910783135,3.989279920315821
3376,48094.259544669134,3.9549330521080823
3377,48119.283255320865,3.804712490681448
3378,48123.22463143295,3.6074727547668375
3379,48130.56690407545,3.512091363229632
3380,48141.21173557016,4.373349167169784
3381,48143.63490482777,3.671183184978511
3382,48147.160821245605,3.668508927838381
3383,48150.80041320934,3.606349064045631
3384,48165.67031762742,3.853847763301365
3385,48168.90633349339,3.580376646857552
3386,48186.971596202755,3.5851297698050946
3387,48223.97391916592,3.6041272862922207
3388,48224.71383157691,3.837577780419589
3389,48226.99744963234,3.7253831295602384
3390,48231.1631477442,3.5260827117561355
3391,48250.185647691076,5.399750953295552
3392,48266.467916318354,3.9759494172315337
3393,48273.01776211869,3.819785534970831
3394,48298.25245372572,3.534448332594323
3395,48301.04546981768,3.621072045108608
3396,48322.011188134005,4.045670368555475
3397,48332.132880840836,3.556989770146592
3398,48371.25926520455,3.567675852746655
3399,48400.01143114603,3.670087177365101
3400,48415.89453576737,4.23494262808368
3401,48417.88895446037,3.696507916811507
3402,48426.332799558404,3.556400665320937
3403,48449.89492273849,3.5909643324571103
3404,48460.586144011344,3.5116766790165523
3405,48484.96897631693,4.459580501623231
3406,48506.462468812395,4.197417057030384
3407,48511.9216453303,4.309592346577887
3408,48526.9878636325,4.0046328438981815
3409,48576.819756345045,3.937697437931017
3410,48585.54421801932,3.530705172257393
3411,48596.378934712906,3.5744728847200653
3412,48598.66137065824,3.5363403167217715
3413,48607.37371181228,3.5295235456797616
3414,48613.71093905397,3.9077977736226375
3415,48614.77494832235,3.741700717433458
3416,48624.34085661577,3.5371630582825944
3417,48624.76897504976,4.2099178775289845
3418,48626.842640414754,3.5373342411434843
3419,48629.56166254333,4.604633268443383
3420,48676.15651162607,4.008272174189114
3421,48700.97359782912,4.199236651302456
3422,48705.5570969697,3.598598984888354
3423,48716.48484521991,5.116635494153099
3424,48716.777858928,4.7774413497132215
3425,48727.09560707109,4.389165700253959
3426,48728.70687142987,3.545252143752168
3427,48780.017852190475,4.338805469376478
3428,48786.08387181131,3.6127864290433545
3429,48788.0744490153,3.978988279817992
3430,48804.02318303005,4.07534243265399
3431,48805.40259945579,3.5417156836243784
3432,48813.908135269354,3.853194650497888
3433,48816.08589593974,4.860987088418415
3434,48817.44727412992,3.5990780152497828
3435,48818.15859074674,4.573321128869508
3436,48821.17394802673,3.6964812593330416
3437,48836.36238188932,3.6938947696082174
3438,48880.715086072036,3.647579400506199
3439,48892.918122563715,3.562929169366769
3440,48897.06727411372,4.293025217302059
3441,48903.66968608194,3.731062976641546
3442,48916.28159515535,4.0268817941564645
3443,48938.33747018366,3.7194234618399222
3444,48956.00715160391,4.8583561501049415
3445,48967.68179239913,3.776503264617292
3446,48991.54377028105,4.6067420318931305
3447,48991.674318226054,3.785479725649289
3448,49016.220233862325,4.14452459447997
3449,49036.25148385715,3.7026835998467504
3450,49038.93142749222,4.489046865311769
3451,49069.947462365824,4.57249179991355
3452,49071.82562073582,4.22827194587144
3453,49074.07322187709,3.822546094863759
3454,49083.5423822356,4.6184374365301935
3455,49090.29792037245,3.565557768900021
3456,49174.40461142447,3.663498914926125
3457,49189.07882531213,3.627686090783162
3458,49225.44699657602,3.686304291240919
3459,49235.71285422972,3.739566949897176
3460,49237.245716315716,3.65864126844113
3461,49260.00401977456,3.5232023276972706
3462,49300.25496362285,3.636860327690034
3463,49309.975692275904,4.116367694492112
3464,49311.972365704896,4.116450029911473
3465,49320.42938687375,3.5919871060598982
3466,49330.11465977102,5.302812450938726
3467,49336.472213079,3.908886458478107
3468,49341.70307285575,4.877780934244985
3469,49342.38117653983,3.50742681666898
3470,49349.33990612834,3.8395673051022943
3471,49370.3106493435,3.908020941679944
3472,49381.30415693326,3.66162253673582
3473,49397.59976516587,3.518264274032755
3474,49401.00124102023,3.943463289056715
3475,49405.272500781655,3.5918511440136456
3476,49415.28001077265,3.616513132064537
3477,49428.99125063432,4.379915176863888
3478,49511.12971025218,3.966264887791304
3479,49513.46014585007,3.502814312442575
3480,49518.18042700435,4.70465346412864
3481,49520.166462755566,3.550417697742718
3482,49522.35091295859,3.66735877967529
3483,49527.09423313256,4.394648737631873
3484,49531.47558852649,3.632342977685485
3485,49532.482070368496,3.567866252544693
3486,49534.86727047985,4.733384886028312
3487,49538.75182560311,4.063124086095825
3488,49540.25570793073,4.472493497411752
3489,49540.66814182673,3.7525954728772977
3490,49541.618789059736,3.710340121410466
3491,49542.336222023725,3.980375234172924
3492,49543.4673692801,3.6839632277386016
3493,49556.27085476254,3.5225420758506445
3494,49559.17749931724,3.6351577014878105
3495,49559.19058706153,4.382613627223311
3496,49560.657614096526,3.673274198896383
3497,49587.329906375824,4.14601602968848
3498,49641.11209245584,3.674170754117496
3499,49648.07253240096,3.879323495557919
3500,49686.5530269724,3.656532696454129
3501,49729.872292259315,3.566578241001401
3502,49740.63363300042,3.637589934449984
3503,49769.19500585588,3.5222131330731576
3504,49812.01367092941,3.689724145588372
3505,49833.509194420716,4.230147462488723
3506,49846.25542733942,3.730722382483333
3507,49850.454352840025,3.5688283844915167
3508,49893.77344504272,4.6226976348531394
3509,49897.219611430715,3.7889842279040513
3510,49899.97778656516,4.031465739200007
3511,49932.461955651066,3.538178442839555
3512,49954.20017041271,3.629207352544873
3513,50020.25378981732,5.237176568798107
3514,50048.89060612311,3.683281852012721
3515,50049.08711037991,4.623878338523947
3516,50058.80619770381,3.6703615328669104
3517,50059.120098078805,3.905192413570408
3518,50064.13375771768,4.06488565419456
3519,50089.500210138714,3.6078225021445935
3520,50091.05002634659,5.192042666733413
3521,50095.87997113758,4.418867691398809
3522,50106.207721379134,3.936037591476724
3523,50159.02836995989,3.9530316794317706
3524,50159.05331772288,4.093348543616004
3525,50161.65653977639,3.830715257996911
3526,50163.975280688705,3.695410374313153
3527,50170.28604063722,3.5640011166323644
3528,50195.32535469745,3.8613415549682166
3529,50202.43816856559,3.7853366609826473
3530,50212.57032243772,4.070888724811407
3531,50243.47197456335,3.5597565843951697
3532,50266.581040576086,4.082373468558234
3533,50295.357537184595,3.605302365313391
3534,50295.57791473807,3.731937593751099
3535,50309.744994123044,3.622790393547475
3536,50311.75398952522,3.742954483045611
3537,50312.00772353074,3.905018261633601
3538,50384.67390479105,3.6975745843522896
3539,50472.65522359449,3.5098225159651664
3540,50529.9959998536,3.580534491514202
3541,50533.42000779308,3.5166007055651862
3542,50544.38183141058,3.764930358928164
3543,50579.87199194396,3.824235495269749
3544,50615.204527133865,4.089770435156174
3545,50621.245104062196,3.5251727910059705
3546,50642.2584766857,4.331485071512541
3547,50644.304662041286,3.590016258094548
3548,50645.63407457887,3.716946896262624
3549,50656.015251421224,3.7590819427438817
3550,50658.15318114822,4.43986278942552
3551,50668.88262884018,4.1375866148253095
3552,50681.721845770786,3.685615066583457
3553,50686.040462195764,3.666826519197774
3554,50686.62943191476,4.266739035436496
3555,50691.650767940206,3.826169274055268
3556,50691.678825430936,3.58308683004456
3557,50742.746223737675,3.628702436385759
3558,50748.78287295942,4.337063990172995
3559,50748.94352687042,3.5977066594349134
3560,50749.666743773494,3.5915097149749595
3561,50750.37755600942,4.097243264824582
3562,50753.04282468779,3.6689658649466734
3563,50781.55525550506,3.5779771702597163
3564,50790.843158650394,5.093328993518128
3565,50791.65505229439,4.276704077961845
3566,50818.37293780082,3.656889907664111
3567,50819.29532889639,3.524748795006556
3568,50847.127363692074,3.818818259890285
3569,50862.562289586065,3.784011514920317
3570,50865.345676910714,4.659942614190262
3571,50901.835977765426,3.770787525681872
3572,50914.20116772933,4.295146522268018
3573,50939.49931721876,3.602796242974762
3574,50969.11337481393,3.621920706661264
3575,51036.350316260476,3.634315551547021
3576,51046.7713125694,3.8013439897967065
3577,51103.93046997053,4.43823878454489
3578,51110.42354382258,3.938519659089076
3579,51132.475865048145,4.822930955746616
3580,51137.116320743145,3.5047801380162458
3581,51174.1721685389,3.5363561263737533
3582,51174.74317530758,3.7289955450026975
3583,51199.74070572994,3.7901782229636254
